3.235003e+003,9.296383e+001
3.235485e+003,9.295773e+001
3.235967e+003,9.295353e+001
3.236449e+003,9.295262e+001
3.236931e+003,9.295548e+001
3.237414e+003,9.296161e+001
3.237896e+003,9.296973e+001
3.238378e+003,9.297822e+001
3.238860e+003,9.298569e+001
3.239342e+003,9.299135e+001
3.239824e+003,9.299500e+001
3.240306e+003,9.299691e+001
3.240788e+003,9.299743e+001
3.241271e+003,9.299673e+001
3.241752e+003,9.299477e+001
3.242235e+003,9.299154e+001
3.242717e+003,9.298715e+001
3.243199e+003,9.298234e+001
3.243681e+003,9.297808e+001
3.244163e+003,9.297546e+001
3.244645e+003,9.297494e+001
3.245127e+003,9.297632e+001
3.245609e+003,9.297845e+001
3.246092e+003,9.297984e+001
3.246574e+003,9.297915e+001
3.247056e+003,9.297589e+001
3.247538e+003,9.297050e+001
3.248020e+003,9.296426e+001
3.248502e+003,9.295885e+001
3.248984e+003,9.295561e+001
3.249466e+003,9.295504e+001
3.249948e+003,9.295664e+001
3.250431e+003,9.295908e+001
3.250913e+003,9.296094e+001
3.251395e+003,9.296107e+001
3.251877e+003,9.295923e+001
3.252359e+003,9.295589e+001
3.252841e+003,9.295229e+001
3.253323e+003,9.294966e+001
3.253805e+003,9.294895e+001
3.254288e+003,9.295055e+001
3.254770e+003,9.295411e+001
3.255252e+003,9.295876e+001
3.255734e+003,9.296343e+001
3.256216e+003,9.296702e+001
3.256698e+003,9.296870e+001
3.257180e+003,9.296801e+001
3.257662e+003,9.296506e+001
3.258145e+003,9.296040e+001
3.258627e+003,9.295495e+001
3.259109e+003,9.294969e+001
3.259591e+003,9.294555e+001
3.260073e+003,9.294294e+001
3.260555e+003,9.294189e+001
3.261037e+003,9.294189e+001
3.261519e+003,9.294231e+001
3.262001e+003,9.294260e+001
3.262484e+003,9.294241e+001
3.262966e+003,9.294176e+001
3.263448e+003,9.294083e+001
3.263930e+003,9.293973e+001
3.264412e+003,9.293845e+001
3.264894e+003,9.293675e+001
3.265376e+003,9.293439e+001
3.265858e+003,9.293120e+001
3.266341e+003,9.292757e+001
3.266823e+003,9.292400e+001
3.267305e+003,9.292130e+001
3.267787e+003,9.291993e+001
3.268269e+003,9.291980e+001
3.268751e+003,9.292043e+001
3.269233e+003,9.292076e+001
3.269715e+003,9.291985e+001
3.270198e+003,9.291708e+001
3.270679e+003,9.291245e+001
3.271162e+003,9.290656e+001
3.271644e+003,9.290031e+001
3.272126e+003,9.289460e+001
3.272608e+003,9.288999e+001
3.273090e+003,9.288675e+001
3.273572e+003,9.288490e+001
3.274054e+003,9.288441e+001
3.274536e+003,9.288531e+001
3.275019e+003,9.288768e+001
3.275501e+003,9.289155e+001
3.275983e+003,9.289647e+001
3.276465e+003,9.290162e+001
3.276947e+003,9.290598e+001
3.277429e+003,9.290859e+001
3.277911e+003,9.290903e+001
3.278393e+003,9.290749e+001
3.278875e+003,9.290481e+001
3.279358e+003,9.290202e+001
3.279840e+003,9.290005e+001
3.280322e+003,9.289939e+001
3.280804e+003,9.289980e+001
3.281286e+003,9.290062e+001
3.281768e+003,9.290112e+001
3.282250e+003,9.290070e+001
3.282732e+003,9.289923e+001
3.283215e+003,9.289697e+001
3.283697e+003,9.289438e+001
3.284179e+003,9.289198e+001
3.284661e+003,9.289008e+001
3.285143e+003,9.288877e+001
3.285625e+003,9.288812e+001
3.286107e+003,9.288805e+001
3.286589e+003,9.288850e+001
3.287072e+003,9.288918e+001
3.287554e+003,9.288974e+001
3.288036e+003,9.288953e+001
3.288518e+003,9.288798e+001
3.289000e+003,9.288473e+001
3.289482e+003,9.288000e+001
3.289964e+003,9.287453e+001
3.290446e+003,9.286962e+001
3.290928e+003,9.286653e+001
3.291411e+003,9.286600e+001
3.291893e+003,9.286800e+001
3.292375e+003,9.287155e+001
3.292857e+003,9.287508e+001
3.293339e+003,9.287702e+001
3.293821e+003,9.287627e+001
3.294303e+003,9.287263e+001
3.294785e+003,9.286678e+001
3.295268e+003,9.286001e+001
3.295750e+003,9.285374e+001
3.296232e+003,9.284914e+001
3.296714e+003,9.284685e+001
3.297196e+003,9.284683e+001
3.297678e+003,9.284851e+001
3.298160e+003,9.285117e+001
3.298642e+003,9.285394e+001
3.299125e+003,9.285611e+001
3.299606e+003,9.285725e+001
3.300089e+003,9.285712e+001
3.300571e+003,9.285568e+001
3.301053e+003,9.285338e+001
3.301535e+003,9.285063e+001
3.302017e+003,9.284817e+001
3.302499e+003,9.284670e+001
3.302981e+003,9.284669e+001
3.303463e+003,9.284831e+001
3.303946e+003,9.285126e+001
3.304428e+003,9.285490e+001
3.304910e+003,9.285833e+001
3.305392e+003,9.286079e+001
3.305874e+003,9.286160e+001
3.306356e+003,9.286047e+001
3.306838e+003,9.285751e+001
3.307320e+003,9.285322e+001
3.307802e+003,9.284835e+001
3.308285e+003,9.284391e+001
3.308767e+003,9.284080e+001
3.309249e+003,9.283969e+001
3.309731e+003,9.284089e+001
3.310213e+003,9.284408e+001
3.310695e+003,9.284855e+001
3.311177e+003,9.285329e+001
3.311659e+003,9.285732e+001
3.312142e+003,9.286005e+001
3.312624e+003,9.286147e+001
3.313106e+003,9.286198e+001
3.313588e+003,9.286239e+001
3.314070e+003,9.286331e+001
3.314552e+003,9.286510e+001
3.315034e+003,9.286742e+001
3.315516e+003,9.286953e+001
3.315999e+003,9.287040e+001
3.316481e+003,9.286911e+001
3.316963e+003,9.286504e+001
3.317445e+003,9.285816e+001
3.317927e+003,9.284882e+001
3.318409e+003,9.283786e+001
3.318891e+003,9.282637e+001
3.319373e+003,9.281566e+001
3.319855e+003,9.280694e+001
3.320338e+003,9.280141e+001
3.320820e+003,9.279998e+001
3.321302e+003,9.280298e+001
3.321784e+003,9.280999e+001
3.322266e+003,9.281997e+001
3.322748e+003,9.283126e+001
3.323230e+003,9.284207e+001
3.323712e+003,9.285099e+001
3.324195e+003,9.285729e+001
3.324677e+003,9.286114e+001
3.325159e+003,9.286320e+001
3.325641e+003,9.286427e+001
3.326123e+003,9.286498e+001
3.326605e+003,9.286520e+001
3.327087e+003,9.286440e+001
3.327569e+003,9.286173e+001
3.328052e+003,9.285675e+001
3.328533e+003,9.284943e+001
3.329016e+003,9.284056e+001
3.329498e+003,9.283119e+001
3.329980e+003,9.282244e+001
3.330462e+003,9.281508e+001
3.330944e+003,9.280917e+001
3.331426e+003,9.280437e+001
3.331908e+003,9.280004e+001
3.332390e+003,9.279550e+001
3.332873e+003,9.279052e+001
3.333355e+003,9.278514e+001
3.333837e+003,9.277966e+001
3.334319e+003,9.277448e+001
3.334801e+003,9.276987e+001
3.335283e+003,9.276594e+001
3.335765e+003,9.276276e+001
3.336247e+003,9.276041e+001
3.336729e+003,9.275923e+001
3.337212e+003,9.275950e+001
3.337694e+003,9.276152e+001
3.338176e+003,9.276539e+001
3.338658e+003,9.277081e+001
3.339140e+003,9.277713e+001
3.339622e+003,9.278358e+001
3.340104e+003,9.278920e+001
3.340586e+003,9.279346e+001
3.341069e+003,9.279600e+001
3.341551e+003,9.279698e+001
3.342033e+003,9.279694e+001
3.342515e+003,9.279668e+001
3.342997e+003,9.279698e+001
3.343479e+003,9.279855e+001
3.343961e+003,9.280163e+001
3.344443e+003,9.280609e+001
3.344926e+003,9.281121e+001
3.345408e+003,9.281608e+001
3.345890e+003,9.281973e+001
3.346372e+003,9.282159e+001
3.346854e+003,9.282162e+001
3.347336e+003,9.282043e+001
3.347818e+003,9.281891e+001
3.348300e+003,9.281815e+001
3.348782e+003,9.281879e+001
3.349265e+003,9.282104e+001
3.349747e+003,9.282457e+001
3.350229e+003,9.282878e+001
3.350711e+003,9.283331e+001
3.351193e+003,9.283789e+001
3.351675e+003,9.284278e+001
3.352157e+003,9.284819e+001
3.352639e+003,9.285416e+001
3.353122e+003,9.286019e+001
3.353604e+003,9.286536e+001
3.354086e+003,9.286855e+001
3.354568e+003,9.286903e+001
3.355050e+003,9.286690e+001
3.355532e+003,9.286306e+001
3.356014e+003,9.285919e+001
3.356496e+003,9.285693e+001
3.356979e+003,9.285736e+001
3.357460e+003,9.286060e+001
3.357943e+003,9.286574e+001
3.358425e+003,9.287133e+001
3.358907e+003,9.287588e+001
3.359389e+003,9.287852e+001
3.359871e+003,9.287907e+001
3.360353e+003,9.287794e+001
3.360835e+003,9.287591e+001
3.361317e+003,9.287357e+001
3.361800e+003,9.287130e+001
3.362282e+003,9.286914e+001
3.362764e+003,9.286719e+001
3.363246e+003,9.286566e+001
3.363728e+003,9.286507e+001
3.364210e+003,9.286593e+001
3.364692e+003,9.286853e+001
3.365174e+003,9.287258e+001
3.365656e+003,9.287721e+001
3.366139e+003,9.288116e+001
3.366621e+003,9.288326e+001
3.367103e+003,9.288295e+001
3.367585e+003,9.288045e+001
3.368067e+003,9.287659e+001
3.368549e+003,9.287256e+001
3.369031e+003,9.286934e+001
3.369513e+003,9.286733e+001
3.369996e+003,9.286623e+001
3.370478e+003,9.286530e+001
3.370960e+003,9.286367e+001
3.371442e+003,9.286063e+001
3.371924e+003,9.285600e+001
3.372406e+003,9.285007e+001
3.372888e+003,9.284354e+001
3.373370e+003,9.283724e+001
3.373853e+003,9.283201e+001
3.374334e+003,9.282845e+001
3.374817e+003,9.282694e+001
3.375299e+003,9.282763e+001
3.375781e+003,9.283034e+001
3.376263e+003,9.283459e+001
3.376745e+003,9.283969e+001
3.377227e+003,9.284477e+001
3.377709e+003,9.284888e+001
3.378191e+003,9.285137e+001
3.378674e+003,9.285185e+001
3.379156e+003,9.285043e+001
3.379638e+003,9.284737e+001
3.380120e+003,9.284323e+001
3.380602e+003,9.283846e+001
3.381084e+003,9.283340e+001
3.381566e+003,9.282831e+001
3.382048e+003,9.282340e+001
3.382531e+003,9.281890e+001
3.383013e+003,9.281509e+001
3.383495e+003,9.281210e+001
3.383977e+003,9.280998e+001
3.384459e+003,9.280849e+001
3.384941e+003,9.280710e+001
3.385423e+003,9.280513e+001
3.385905e+003,9.280211e+001
3.386387e+003,9.279763e+001
3.386870e+003,9.279158e+001
3.387352e+003,9.278403e+001
3.387834e+003,9.277518e+001
3.388316e+003,9.276534e+001
3.388798e+003,9.275481e+001
3.389280e+003,9.274406e+001
3.389762e+003,9.273377e+001
3.390244e+003,9.272469e+001
3.390727e+003,9.271774e+001
3.391209e+003,9.271350e+001
3.391691e+003,9.271209e+001
3.392173e+003,9.271297e+001
3.392655e+003,9.271511e+001
3.393137e+003,9.271741e+001
3.393619e+003,9.271901e+001
3.394101e+003,9.271961e+001
3.394583e+003,9.271939e+001
3.395066e+003,9.271870e+001
3.395548e+003,9.271791e+001
3.396030e+003,9.271692e+001
3.396512e+003,9.271529e+001
3.396994e+003,9.271216e+001
3.397476e+003,9.270665e+001
3.397958e+003,9.269833e+001
3.398440e+003,9.268733e+001
3.398923e+003,9.267433e+001
3.399405e+003,9.266039e+001
3.399887e+003,9.264656e+001
3.400369e+003,9.263391e+001
3.400851e+003,9.262321e+001
3.401333e+003,9.261507e+001
3.401815e+003,9.260969e+001
3.402297e+003,9.260703e+001
3.402780e+003,9.260641e+001
3.403261e+003,9.260676e+001
3.403744e+003,9.260648e+001
3.404226e+003,9.260388e+001
3.404708e+003,9.259748e+001
3.405190e+003,9.258646e+001
3.405672e+003,9.257096e+001
3.406154e+003,9.255212e+001
3.406636e+003,9.253159e+001
3.407118e+003,9.251127e+001
3.407601e+003,9.249245e+001
3.408083e+003,9.247566e+001
3.408565e+003,9.246049e+001
3.409047e+003,9.244585e+001
3.409529e+003,9.243046e+001
3.410011e+003,9.241337e+001
3.410493e+003,9.239460e+001
3.410975e+003,9.237473e+001
3.411458e+003,9.235468e+001
3.411940e+003,9.233573e+001
3.412422e+003,9.231898e+001
3.412904e+003,9.230536e+001
3.413386e+003,9.229520e+001
3.413868e+003,9.228838e+001
3.414350e+003,9.228419e+001
3.414832e+003,9.228151e+001
3.415314e+003,9.227914e+001
3.415797e+003,9.227587e+001
3.416279e+003,9.227097e+001
3.416761e+003,9.226430e+001
3.417243e+003,9.225625e+001
3.417725e+003,9.224743e+001
3.418207e+003,9.223855e+001
3.418689e+003,9.222980e+001
3.419171e+003,9.222101e+001
3.419654e+003,9.221140e+001
3.420136e+003,9.220020e+001
3.420618e+003,9.218690e+001
3.421100e+003,9.217167e+001
3.421582e+003,9.215530e+001
3.422064e+003,9.213877e+001
3.422546e+003,9.212296e+001
3.423028e+003,9.210812e+001
3.423510e+003,9.209406e+001
3.423993e+003,9.208024e+001
3.424475e+003,9.206635e+001
3.424957e+003,9.205246e+001
3.425439e+003,9.203923e+001
3.425921e+003,9.202765e+001
3.426403e+003,9.201884e+001
3.426885e+003,9.201353e+001
3.427367e+003,9.201182e+001
3.427850e+003,9.201322e+001
3.428332e+003,9.201665e+001
3.428814e+003,9.202081e+001
3.429296e+003,9.202454e+001
3.429778e+003,9.202695e+001
3.430260e+003,9.202755e+001
3.430742e+003,9.202634e+001
3.431224e+003,9.202384e+001
3.431707e+003,9.202097e+001
3.432188e+003,9.201901e+001
3.432671e+003,9.201919e+001
3.433153e+003,9.202258e+001
3.433635e+003,9.202945e+001
3.434117e+003,9.203942e+001
3.434599e+003,9.205138e+001
3.435081e+003,9.206389e+001
3.435563e+003,9.207577e+001
3.436045e+003,9.208650e+001
3.436528e+003,9.209637e+001
3.437010e+003,9.210633e+001
3.437492e+003,9.211744e+001
3.437974e+003,9.213029e+001
3.438456e+003,9.214462e+001
3.438938e+003,9.215961e+001
3.439420e+003,9.217399e+001
3.439902e+003,9.218700e+001
3.440385e+003,9.219853e+001
3.440867e+003,9.220934e+001
3.441349e+003,9.222055e+001
3.441831e+003,9.223312e+001
3.442313e+003,9.224724e+001
3.442795e+003,9.226230e+001
3.443277e+003,9.227720e+001
3.443759e+003,9.229113e+001
3.444241e+003,9.230402e+001
3.444724e+003,9.231689e+001
3.445206e+003,9.233114e+001
3.445688e+003,9.234814e+001
3.446170e+003,9.236814e+001
3.446652e+003,9.238958e+001
3.447134e+003,9.240966e+001
3.447616e+003,9.242570e+001
3.448098e+003,9.243645e+001
3.448581e+003,9.244263e+001
3.449063e+003,9.244634e+001
3.449545e+003,9.245020e+001
3.450027e+003,9.245631e+001
3.450509e+003,9.246566e+001
3.450991e+003,9.247816e+001
3.451473e+003,9.249271e+001
3.451955e+003,9.250765e+001
3.452438e+003,9.252167e+001
3.452920e+003,9.253394e+001
3.453402e+003,9.254453e+001
3.453884e+003,9.255394e+001
3.454366e+003,9.256279e+001
3.454848e+003,9.257140e+001
3.455330e+003,9.257980e+001
3.455812e+003,9.258766e+001
3.456294e+003,9.259476e+001
3.456777e+003,9.260094e+001
3.457259e+003,9.260648e+001
3.457741e+003,9.261188e+001
3.458223e+003,9.261767e+001
3.458705e+003,9.262429e+001
3.459187e+003,9.263197e+001
3.459669e+003,9.264067e+001
3.460151e+003,9.265007e+001
3.460634e+003,9.265954e+001
3.461115e+003,9.266830e+001
3.461598e+003,9.267545e+001
3.462080e+003,9.268029e+001
3.462562e+003,9.268259e+001
3.463044e+003,9.268279e+001
3.463526e+003,9.268190e+001
3.464008e+003,9.268135e+001
3.464490e+003,9.268239e+001
3.464972e+003,9.268574e+001
3.465455e+003,9.269149e+001
3.465937e+003,9.269890e+001
3.466419e+003,9.270676e+001
3.466901e+003,9.271384e+001
3.467383e+003,9.271922e+001
3.467865e+003,9.272263e+001
3.468347e+003,9.272427e+001
3.468829e+003,9.272454e+001
3.469312e+003,9.272372e+001
3.469794e+003,9.272198e+001
3.470276e+003,9.271928e+001
3.470758e+003,9.271597e+001
3.471240e+003,9.271263e+001
3.471722e+003,9.271055e+001
3.472204e+003,9.271102e+001
3.472686e+003,9.271509e+001
3.473168e+003,9.272293e+001
3.473651e+003,9.273373e+001
3.474133e+003,9.274574e+001
3.474615e+003,9.275668e+001
3.475097e+003,9.276468e+001
3.475579e+003,9.276904e+001
3.476061e+003,9.277013e+001
3.476543e+003,9.276937e+001
3.477025e+003,9.276838e+001
3.477508e+003,9.276849e+001
3.477990e+003,9.277037e+001
3.478472e+003,9.277390e+001
3.478954e+003,9.277846e+001
3.479436e+003,9.278316e+001
3.479918e+003,9.278709e+001
3.480400e+003,9.278954e+001
3.480882e+003,9.279005e+001
3.481365e+003,9.278838e+001
3.481847e+003,9.278468e+001
3.482329e+003,9.277941e+001
3.482811e+003,9.277346e+001
3.483293e+003,9.276782e+001
3.483775e+003,9.276340e+001
3.484257e+003,9.276067e+001
3.484739e+003,9.275958e+001
3.485221e+003,9.275963e+001
3.485704e+003,9.275999e+001
3.486186e+003,9.275970e+001
3.486668e+003,9.275806e+001
3.487150e+003,9.275490e+001
3.487632e+003,9.275062e+001
3.488114e+003,9.274623e+001
3.488596e+003,9.274274e+001
3.489078e+003,9.274106e+001
3.489561e+003,9.274136e+001
3.490042e+003,9.274332e+001
3.490525e+003,9.274621e+001
3.491007e+003,9.274931e+001
3.491489e+003,9.275201e+001
3.491971e+003,9.275412e+001
3.492453e+003,9.275577e+001
3.492935e+003,9.275737e+001
3.493417e+003,9.275935e+001
3.493899e+003,9.276208e+001
3.494382e+003,9.276560e+001
3.494864e+003,9.276971e+001
3.495346e+003,9.277385e+001
3.495828e+003,9.277734e+001
3.496310e+003,9.277964e+001
3.496792e+003,9.278048e+001
3.497274e+003,9.278011e+001
3.497756e+003,9.277916e+001
3.498239e+003,9.277847e+001
3.498721e+003,9.277894e+001
3.499203e+003,9.278114e+001
3.499685e+003,9.278525e+001
3.500167e+003,9.279099e+001
3.500649e+003,9.279759e+001
3.501131e+003,9.280377e+001
3.501613e+003,9.280802e+001
3.502095e+003,9.280859e+001
3.502578e+003,9.280425e+001
3.503060e+003,9.279456e+001
3.503542e+003,9.278017e+001
3.504024e+003,9.276268e+001
3.504506e+003,9.274413e+001
3.504988e+003,9.272641e+001
3.505470e+003,9.271090e+001
3.505952e+003,9.269852e+001
3.506435e+003,9.268993e+001
3.506917e+003,9.268552e+001
3.507399e+003,9.268551e+001
3.507881e+003,9.268961e+001
3.508363e+003,9.269660e+001
3.508845e+003,9.270428e+001
3.509327e+003,9.270988e+001
3.509809e+003,9.271112e+001
3.510292e+003,9.270708e+001
3.510774e+003,9.269827e+001
3.511256e+003,9.268610e+001
3.511738e+003,9.267223e+001
3.512220e+003,9.265803e+001
3.512702e+003,9.264446e+001
3.513184e+003,9.263216e+001
3.513666e+003,9.262157e+001
3.514148e+003,9.261318e+001
3.514631e+003,9.260743e+001
3.515113e+003,9.260479e+001
3.515595e+003,9.260556e+001
3.516077e+003,9.260976e+001
3.516559e+003,9.261681e+001
3.517041e+003,9.262552e+001
3.517523e+003,9.263414e+001
3.518005e+003,9.264072e+001
3.518488e+003,9.264348e+001
3.518969e+003,9.264146e+001
3.519452e+003,9.263474e+001
3.519934e+003,9.262446e+001
3.520416e+003,9.261257e+001
3.520898e+003,9.260155e+001
3.521380e+003,9.259374e+001
3.521862e+003,9.259081e+001
3.522344e+003,9.259285e+001
3.522826e+003,9.259831e+001
3.523309e+003,9.260419e+001
3.523791e+003,9.260746e+001
3.524273e+003,9.260638e+001
3.524755e+003,9.260101e+001
3.525237e+003,9.259289e+001
3.525719e+003,9.258428e+001
3.526201e+003,9.257713e+001
3.526683e+003,9.257249e+001
3.527166e+003,9.257006e+001
3.527648e+003,9.256830e+001
3.528130e+003,9.256527e+001
3.528612e+003,9.255967e+001
3.529094e+003,9.255131e+001
3.529576e+003,9.254122e+001
3.530058e+003,9.253059e+001
3.530540e+003,9.252036e+001
3.531022e+003,9.251079e+001
3.531505e+003,9.250154e+001
3.531987e+003,9.249200e+001
3.532469e+003,9.248181e+001
3.532951e+003,9.247118e+001
3.533433e+003,9.246101e+001
3.533915e+003,9.245275e+001
3.534397e+003,9.244806e+001
3.534879e+003,9.244806e+001
3.535362e+003,9.245285e+001
3.535844e+003,9.246109e+001
3.536326e+003,9.247034e+001
3.536808e+003,9.247809e+001
3.537290e+003,9.248273e+001
3.537772e+003,9.248376e+001
3.538254e+003,9.248154e+001
3.538736e+003,9.247683e+001
3.539219e+003,9.247028e+001
3.539701e+003,9.246258e+001
3.540183e+003,9.245425e+001
3.540665e+003,9.244601e+001
3.541147e+003,9.243866e+001
3.541629e+003,9.243323e+001
3.542111e+003,9.243079e+001
3.542593e+003,9.243220e+001
3.543075e+003,9.243784e+001
3.543558e+003,9.244743e+001
3.544040e+003,9.245980e+001
3.544522e+003,9.247331e+001
3.545004e+003,9.248626e+001
3.545486e+003,9.249702e+001
3.545968e+003,9.250452e+001
3.546450e+003,9.250775e+001
3.546932e+003,9.250613e+001
3.547415e+003,9.249946e+001
3.547896e+003,9.248814e+001
3.548379e+003,9.247306e+001
3.548861e+003,9.245551e+001
3.549343e+003,9.243700e+001
3.549825e+003,9.241952e+001
3.550307e+003,9.240534e+001
3.550789e+003,9.239684e+001
3.551271e+003,9.239554e+001
3.551753e+003,9.240124e+001
3.552236e+003,9.241168e+001
3.552718e+003,9.242371e+001
3.553200e+003,9.243440e+001
3.553682e+003,9.244225e+001
3.554164e+003,9.244688e+001
3.554646e+003,9.244862e+001
3.555128e+003,9.244825e+001
3.555610e+003,9.244674e+001
3.556093e+003,9.244537e+001
3.556575e+003,9.244576e+001
3.557057e+003,9.244950e+001
3.557539e+003,9.245806e+001
3.558021e+003,9.247211e+001
3.558503e+003,9.249126e+001
3.558985e+003,9.251385e+001
3.559467e+003,9.253716e+001
3.559949e+003,9.255806e+001
3.560432e+003,9.257397e+001
3.560914e+003,9.258363e+001
3.561396e+003,9.258730e+001
3.561878e+003,9.258643e+001
3.562360e+003,9.258292e+001
3.562842e+003,9.257853e+001
3.563324e+003,9.257478e+001
3.563806e+003,9.257280e+001
3.564289e+003,9.257417e+001
3.564771e+003,9.258092e+001
3.565253e+003,9.259534e+001
3.565735e+003,9.261774e+001
3.566217e+003,9.264378e+001
3.566699e+003,9.266386e+001
3.567181e+003,9.266940e+001
3.567663e+003,9.266012e+001
3.568146e+003,9.264381e+001
3.568628e+003,9.262939e+001
3.569110e+003,9.262188e+001
3.569592e+003,9.262193e+001
3.570074e+003,9.262776e+001
3.570556e+003,9.263717e+001
3.571038e+003,9.264847e+001
3.571520e+003,9.266096e+001
3.572002e+003,9.267493e+001
3.572485e+003,9.269105e+001
3.572967e+003,9.271001e+001
3.573449e+003,9.273160e+001
3.573931e+003,9.275465e+001
3.574413e+003,9.277702e+001
3.574895e+003,9.279639e+001
3.575377e+003,9.281111e+001
3.575859e+003,9.282103e+001
3.576342e+003,9.282724e+001
3.576823e+003,9.283167e+001
3.577306e+003,9.283596e+001
3.577788e+003,9.284068e+001
3.578270e+003,9.284522e+001
3.578752e+003,9.284813e+001
3.579234e+003,9.284808e+001
3.579716e+003,9.284485e+001
3.580198e+003,9.283961e+001
3.580680e+003,9.283474e+001
3.581163e+003,9.283259e+001
3.581645e+003,9.283481e+001
3.582127e+003,9.284136e+001
3.582609e+003,9.285068e+001
3.583091e+003,9.286016e+001
3.583573e+003,9.286736e+001
3.584055e+003,9.287084e+001
3.584537e+003,9.287119e+001
3.585020e+003,9.287135e+001
3.585502e+003,9.287622e+001
3.585984e+003,9.289086e+001
3.586466e+003,9.291642e+001
3.586948e+003,9.294591e+001
3.587430e+003,9.296626e+001
3.587912e+003,9.296786e+001
3.588394e+003,9.295270e+001
3.588876e+003,9.293037e+001
3.589359e+003,9.290990e+001
3.589841e+003,9.289560e+001
3.590323e+003,9.288792e+001
3.590805e+003,9.288523e+001
3.591287e+003,9.288580e+001
3.591769e+003,9.288840e+001
3.592251e+003,9.289266e+001
3.592733e+003,9.289862e+001
3.593216e+003,9.290636e+001
3.593698e+003,9.291516e+001
3.594180e+003,9.292367e+001
3.594662e+003,9.293044e+001
3.595144e+003,9.293481e+001
3.595626e+003,9.293691e+001
3.596108e+003,9.293770e+001
3.596590e+003,9.293778e+001
3.597073e+003,9.293739e+001
3.597555e+003,9.293598e+001
3.598037e+003,9.293263e+001
3.598519e+003,9.292628e+001
3.599001e+003,9.291639e+001
3.599483e+003,9.290298e+001
3.599965e+003,9.288693e+001
3.600447e+003,9.286967e+001
3.600929e+003,9.285296e+001
3.601412e+003,9.283827e+001
3.601894e+003,9.282662e+001
3.602376e+003,9.281808e+001
3.602858e+003,9.281214e+001
3.603340e+003,9.280770e+001
3.603822e+003,9.280364e+001
3.604304e+003,9.279903e+001
3.604786e+003,9.279326e+001
3.605269e+003,9.278635e+001
3.605750e+003,9.277898e+001
3.606233e+003,9.277234e+001
3.606715e+003,9.276785e+001
3.607197e+003,9.276601e+001
3.607679e+003,9.276566e+001
3.608161e+003,9.276408e+001
3.608643e+003,9.275884e+001
3.609125e+003,9.274944e+001
3.609607e+003,9.273751e+001
3.610090e+003,9.272546e+001
3.610572e+003,9.271609e+001
3.611054e+003,9.271220e+001
3.611536e+003,9.271684e+001
3.612018e+003,9.273204e+001
3.612500e+003,9.275685e+001
3.612982e+003,9.278543e+001
3.613464e+003,9.280883e+001
3.613947e+003,9.281980e+001
3.614429e+003,9.281682e+001
3.614911e+003,9.280297e+001
3.615393e+003,9.278291e+001
3.615875e+003,9.276026e+001
3.616357e+003,9.273765e+001
3.616839e+003,9.271680e+001
3.617321e+003,9.269916e+001
3.617803e+003,9.268524e+001
3.618286e+003,9.267428e+001
3.618768e+003,9.266392e+001
3.619250e+003,9.265257e+001
3.619732e+003,9.264105e+001
3.620214e+003,9.263237e+001
3.620696e+003,9.262924e+001
3.621178e+003,9.263239e+001
3.621660e+003,9.264034e+001
3.622143e+003,9.265106e+001
3.622625e+003,9.266266e+001
3.623107e+003,9.267430e+001
3.623589e+003,9.268584e+001
3.624071e+003,9.269744e+001
3.624553e+003,9.270834e+001
3.625035e+003,9.271670e+001
3.625517e+003,9.271942e+001
3.626000e+003,9.271385e+001
3.626482e+003,9.269968e+001
3.626964e+003,9.268216e+001
3.627446e+003,9.267342e+001
3.627928e+003,9.268768e+001
3.628410e+003,9.272480e+001
3.628892e+003,9.276006e+001
3.629374e+003,9.276749e+001
3.629856e+003,9.274821e+001
3.630339e+003,9.271909e+001
3.630821e+003,9.269226e+001
3.631303e+003,9.267072e+001
3.631785e+003,9.265354e+001
3.632267e+003,9.263988e+001
3.632749e+003,9.263001e+001
3.633231e+003,9.262434e+001
3.633713e+003,9.262239e+001
3.634196e+003,9.262241e+001
3.634677e+003,9.262259e+001
3.635160e+003,9.262189e+001
3.635642e+003,9.262034e+001
3.636124e+003,9.261896e+001
3.636606e+003,9.261933e+001
3.637088e+003,9.262296e+001
3.637570e+003,9.263081e+001
3.638052e+003,9.264258e+001
3.638534e+003,9.265698e+001
3.639017e+003,9.267244e+001
3.639499e+003,9.268780e+001
3.639981e+003,9.270280e+001
3.640463e+003,9.271797e+001
3.640945e+003,9.273392e+001
3.641427e+003,9.275085e+001
3.641909e+003,9.276779e+001
3.642391e+003,9.278299e+001
3.642874e+003,9.279435e+001
3.643356e+003,9.280029e+001
3.643838e+003,9.279980e+001
3.644320e+003,9.279254e+001
3.644802e+003,9.277892e+001
3.645284e+003,9.276066e+001
3.645766e+003,9.274095e+001
3.646248e+003,9.272471e+001
3.646730e+003,9.271702e+001
3.647213e+003,9.272113e+001
3.647695e+003,9.273626e+001
3.648177e+003,9.275798e+001
3.648659e+003,9.278030e+001
3.649141e+003,9.279860e+001
3.649623e+003,9.280923e+001
3.650105e+003,9.281203e+001
3.650587e+003,9.281126e+001
3.651070e+003,9.281319e+001
3.651552e+003,9.282178e+001
3.652034e+003,9.283642e+001
3.652516e+003,9.285326e+001
3.652998e+003,9.286777e+001
3.653480e+003,9.287658e+001
3.653962e+003,9.287932e+001
3.654444e+003,9.287904e+001
3.654927e+003,9.288152e+001
3.655409e+003,9.289205e+001
3.655891e+003,9.291170e+001
3.656373e+003,9.293636e+001
